1733601600,100164.1,100444.0,99700.4,99899.9,163.75611173,5911
1733616000,99900.0,100360.0,99750.0,100000.3,171.26887856,4566
1733630400,100000.3,100061.0,99427.3,99759.1,133.2873106,4361
1733644800,99759.1,99840.8,98699.7,99749.3,162.71328527,4195
1733659200,99749.3,100500.0,99384.4,99983.5,186.1794714,5627
1733673600,99983.4,100145.8,99539.6,100118.9,112.67849299,5126
1733688000,100118.9,101400.0,99760.1,101170.0,335.99397548,6823
1733702400,101170.0,101214.3,98550.0,99145.9,418.61487506,8277
1733716800,99147.4,99750.4,98346.6,99603.0,160.50065616,5496
1733731200,99603.0,99667.0,98000.0,98043.1,328.57884843,6589
1733745600,98043.1,100432.4,97555.0,97749.9,448.24301066,9704
1733760000,97750.0,98300.1,96930.4,96992.9,417.39920665,10118
1733774400,96992.9,97540.5,94140.9,97399.9,1102.65960698,26856
1733788800,97337.0,98160.7,95688.2,96918.2,631.16340999,10181
1733803200,96918.2,97489.8,96008.2,97190.0,156.13863115,5313
1733817600,97190.0,97935.4,97022.5,97776.0,182.01008817,4953
1733832000,97776.0,98267.9,95650.5,95660.9,405.87524495,8995
1733846400,95690.4,96473.0,94314.1,95868.0,799.93232063,15596
1733860800,95868.0,97244.5,95643.6,96655.1,285.69854276,9440
1733875200,96655.1,97580.6,95754.0,97400.0,199.5648615,7567
1733889600,97400.0,97774.3,97196.1,97416.0,186.57195476,4594
1733904000,97416.0,98442.0,97406.3,98320.5,205.05226133,4491
1733918400,98320.4,100774.8,98097.0,100420.1,552.56357887,10931
1733932800,100420.0,101234.0,99700.0,101211.6,893.79548829,12196
1733947200,101211.7,101900.0,100955.5,101177.0,495.02380181,9779
1733961600,101177.1,101817.9,100434.6,101050.2,257.79422026,6633
1733976000,101051.1,101211.0,100490.0,100510.9,158.53497646,5130
1733990400,100511.0,101128.1,100247.0,100368.5,146.70755326,4125
1734004800,100368.4,101880.0,100368.4,101849.5,273.15452779,7863
1734019200,101849.5,102500.0,99296.6,99514.4,749.58193983,17883
1734033600,99514.4,100483.1,99513.1,100050.1,374.24340464,7024
1734048000,100050.1,100326.8,99250.0,99778.8,92.32092367,5331
1734062400,99778.8,100243.2,99534.8,100203.3,150.14033664,4057
1734076800,100203.4,100750.0,99931.0,100415.1,153.13623993,3914
1734091200,100415.1,101350.0,99777.1,99897.8,233.66145715,8183
1734105600,99897.7,101850.1,99866.2,101528.4,453.65965763,8334
1734120000,101528.5,101905.2,101136.0,101483.1,275.75082523,6414
1734134400,101483.1,102637.2,101222.0,102138.1,338.78738575,6914
1734148800,102138.1,102138.1,101629.4,101855.4,95.86666369,3438
1734163200,101855.4,101855.4,101331.5,101567.5,102.82622832,2502
1734177600,101567.5,101727.0,100891.4,101608.1,157.87264514,4527
1734192000,101608.0,101680.3,100857.4,101317.8,142.62752969,5663
1734206400,101317.8,101448.7,100666.0,101400.1,89.3646694,4932
1734220800,101400.1,102100.0,101222.5,101742.1,128.98800352,4492
1734235200,101742.1,102750.0,101536.8,101671.9,329.3374803,4729
1734249600,101672.0,102628.7,101560.8,102623.7,154.35238103,3228
1734264000,102623.7,103224.0,102419.9,102644.8,431.534187,6536
1734278400,102644.7,103348.9,102600.0,103218.1,196.33597641,6048
1734292800,103218.1,105000.0,102650.0,104355.2,796.62606484,11652
1734307200,104355.3,106487.1,104300.0,104544.8,1046.97245867,15842
1734321600,104544.8,105338.0,104427.5,104959.7,247.64841514,5677
1734336000,104959.8,104959.8,103666.0,103759.1,313.49029254,5676
1734350400,103759.1,106471.4,103319.4,106354.8,756.95278793,13632
1734364800,106354.8,107777.0,104501.9,106590.0,1340.33720056,17940
1734379200,106590.0,106642.0,105524.0,106067.2,823.3892603,10957
1734393600,106070.2,106931.1,105696.9,106873.2,334.45579991,6757
1734408000,106873.2,107036.1,106357.8,106804.0,140.40607344,4341
1734422400,106804.1,107450.0,106734.3,106828.7,259.03213515,5288
1734436800,106828.7,108297.6,105750.0,106473.6,1313.27330668,13489
1734451200,106473.6,107649.1,105857.0,106481.1,1653.54637978,11626
1734465600,106481.0,106857.7,105124.0,106151.9,991.17909506,10428
1734480000,106152.0,106489.3,104599.9,104794.3,403.82459009,8203
1734494400,104794.3,104794.3,103207.8,104249.8,406.98734562,7351
1734508800,104249.9,104985.8,103761.0,104939.9,185.83989162,4303
1734523200,104939.9,105310.4,103610.8,104432.3,203.26961934,7357
1734537600,104432.3,104914.5,102769.5,102769.6,468.68075999,9319
1734552000,102769.5,102868.6,100027.8,100166.1,1347.277616,20406
1734566400,100166.1,101233.8,98728.4,101160.0,561.28435724,13874
1734580800,101160.1,101678.9,100612.4,101667.3,208.17178586,5582
1734595200,101667.3,102500.0,101317.4,102380.1,219.0159646,5576
1734609600,102380.1,102750.0,99477.1,100632.5,518.63751609,12291
1734624000,100632.6,101034.0,96112.2,97099.5,1348.54978271,23687
1734638400,97090.8,98307.7,95586.4,97431.4,728.82957545,15272
1734652800,97431.5,97653.8,95882.9,97008.5,248.74025191,6965
1734667200,97008.6,98064.7,96350.3,97687.1,150.76252671,6146
1734681600,97687.2,97720.0,92500.0,92565.5,1034.13493287,16278
1734696000,92565.9,97409.1,92159.0,96875.9,743.79655504,13575
1734710400,96875.9,97699.0,96261.4,97092.9,467.44550513,10491
1734724800,97092.9,97782.7,95350.0,97781.8,504.86522972,8442
1734739200,97781.8,97792.1,97184.0,97390.5,143.3649878,4948
1734753600,97390.5,99575.4,97338.5,98980.2,263.75833558,5487
1734768000,98980.3,99052.6,97777.0,98275.7,197.47036167,4555
1734782400,98275.7,98275.7,96359.8,97492.9,300.42392143,6623
1734796800,97492.9,97662.2,96763.4,97200.0,111.22408762,7147
1734811200,97200.0,97958.6,96555.0,97232.6,141.93440406,7191
1734825600,97232.7,97321.3,96509.2,96900.7,74.85439206,4444
1734840000,96900.7,97016.0,95842.8,96064.1,58.54137681,3217
1734854400,96073.2,97244.5,96073.1,97035.0,71.32111005,2910
1734868800,97035.0,97184.1,95063.9,95281.1,343.59809255,5138
1734883200,95281.1,96357.3,94664.7,94667.8,143.65101089,4992
1734897600,94743.4,95635.8,94201.1,95101.9,151.72464937,5853
1734912000,95101.9,95896.1,93666.0,95896.1,189.93410654,7131
1734926400,95896.1,96403.0,94621.6,95265.0,214.94405001,4440
1734940800,95287.4,96338.6,95000.0,95804.0,122.21798287,3078
1734955200,95804.0,96280.7,93001.0,93119.3,314.99003175,8782
1734969600,93119.3,94088.0,92595.3,92913.0,436.50899893,11374
1734984000,92912.9,95331.1,92417.0,94699.4,330.65272409,9241
1734998400,94699.4,94700.0,93500.0,94197.8,102.28206645,4995
1735012800,94197.8,94461.3,93738.7,94107.5,83.4844497,3682
1735027200,94107.5,94441.5,93738.7,94250.0,118.04671115,3667
1735041600,94250.0,98230.2,93942.7,98217.1,451.81379281,9321
1735056000,98217.1,99400.0,97533.9,97578.1,525.11580019,11067
1735070400,97578.1,98998.4,97221.2,98647.2,254.62918447,7249
1735084800,98647.2,98795.7,97690.8,97956.1,148.93483319,4928
1735099200,97956.2,98493.8,97783.2,98016.7,41.5807885,3738
1735113600,98016.7,99189.8,97717.4,97785.2,141.94552013,5660
1735128000,97785.2,98700.0,97600.0,98412.2,144.89437491,5853
1735142400,98424.1,99125.0,98049.0,98942.4,107.79604006,5453
1735156800,98942.4,99411.6,98325.0,99310.8,96.5231252,4974
1735171200,99328.2,99821.8,98477.5,98907.1,159.63423562,5654
1735185600,98907.1,98907.1,97700.6,97700.6,122.17813057,3572
1735200000,97700.4,97700.5,95166.7,95580.1,282.09997651,6161
1735214400,95580.1,96110.0,95139.1,95969.1,331.53912423,5908
1735228800,95969.1,96568.7,95347.5,96006.4,232.18638852,7572
1735243200,96006.4,96020.4,95207.0,95645.0,160.44223327,6846
1735257600,95660.9,96231.0,95275.2,96231.0,326.21044802,6413
1735272000,96231.0,96422.0,94561.9,94943.2,307.34419064,7318
1735286400,94943.2,97308.6,94943.2,96755.6,379.16902359,7175
1735300800,96755.6,96852.6,93876.8,94419.0,208.02234313,7932
1735315200,94430.3,94847.5,93300.0,94575.1,362.31739751,9171
1735329600,94575.1,94676.9,94033.7,94148.9,198.38025622,7180
1735344000,94147.6,94519.9,94033.5,94460.3,33.31768902,3921
1735358400,94460.3,94589.3,94161.8,94165.1,65.34823242,2931
1735372800,94165.1,94649.9,94165.1,94620.1,69.42916492,2311
1735387200,94620.1,95120.2,94250.0,94250.0,108.49502164,3972
1735401600,94250.1,95000.0,94250.0,94856.9,72.99069517,4325
1735416000,94856.8,95497.0,94713.9,95204.1,98.44201051,3981
1735430400,95204.1,95204.1,94725.0,95000.0,47.42246511,3091
1735444800,95000.0,95035.6,94853.0,95033.0,20.24418623,1972
1735459200,95033.0,95097.4,94909.8,94938.6,114.52631558,2092
1735473600,94938.6,95041.0,93963.9,94426.1,171.82072241,4653
1735488000,94426.1,94426.1,93255.0,93456.9,151.61384467,5463
1735502400,93456.9,93700.0,92860.7,93551.0,192.99164582,5686
1735516800,93551.0,94000.0,93246.4,93521.2,117.17956786,4561
1735531200,93521.3,93794.9,93033.0,93561.1,59.70072704,3896
1735545600,93561.1,93804.9,93314.5,93740.3,132.32152695,3740
1735560000,93740.3,94064.2,91256.6,91924.6,775.01761608,12369
1735574400,91909.7,94500.0,91648.9,94248.2,542.94777607,8888
1735588800,94248.2,94858.7,91769.9,92611.3,542.11826341,8994
1735603200,92611.3,92671.9,91934.1,92329.1,136.72035214,4320
1735617600,92329.1,92887.2,92187.6,92740.9,89.80413506,2341
1735632000,92741.0,94461.3,92740.9,94065.1,188.23566732,4867
1735646400,94065.1,96040.0,94065.0,95300.1,494.28180968,8696
1735660800,95300.1,95387.6,93100.1,93948.7,374.88845912,8842
1735675200,93948.7,94000.0,93253.8,93370.9,414.74688354,5458
1735689600,93370.8,94250.0,93282.0,93625.1,108.64832358,6035
1735704000,93625.1,93654.5,93327.8,93518.7,51.3552347,2874
1735718400,93518.7,93535.7,92588.1,93278.1,90.1870109,2963
1735732800,93278.1,94200.0,93278.0,94189.8,128.33700738,4533
1735747200,94189.8,94581.2,93603.8,94440.1,116.61792912,4673
1735761600,94440.1,94888.0,94348.9,94380.8,81.14188977,4833
1735776000,94380.9,95280.0,94167.2,94847.2,232.96768773,5120
1735790400,94847.3,95819.1,94847.2,95694.4,93.22486283,4352
1735804800,95694.4,96700.0,95493.9,96558.3,256.82614431,4473
1735819200,96558.3,97258.6,95900.3,96380.4,349.55141934,8780
1735833600,96380.3,97597.3,95957.9,97249.2,592.98323944,11458
1735848000,97249.1,97719.9,96587.0,96805.2,202.54300521,6790
1735862400,96805.3,97174.5,96579.0,96964.3,158.86189267,4587
1735876800,96964.3,96964.3,96247.9,96257.0,40.47094781,2464
1735891200,96257.1,96739.7,96034.1,96715.2,152.65892732,3044
1735905600,96715.2,97497.1,96407.1,97479.7,229.7472012,5835
1735920000,97479.6,98888.0,97348.9,98550.0,541.91646096,9487
1735934400,98550.1,98735.5,98030.0,98111.1,396.86560632,6965
1735948800,98111.1,98231.0,97773.0,98197.0,179.46740311,4927
1735963200,98190.1,98222.0,97851.8,98175.0,40.44608203,2846
1735977600,98175.1,98206.7,97548.4,97838.8,101.18903852,2607
1735992000,97838.8,98118.0,97571.6,97666.0,82.03957715,4068
1736006400,97666.1,98348.5,97552.4,98163.2,128.43535672,4659
1736020800,98163.3,98714.8,98154.1,98208.9,99.32928681,4275
1736035200,98208.9,98351.4,98030.0,98116.0,48.12490692,2809
1736049600,98116.0,98432.7,98116.0,98311.6,21.80500194,2490
1736064000,98311.6,98311.6,97554.3,97600.6,61.08288238,2247
1736078400,97600.6,98160.0,97250.0,97993.7,155.51568813,3653
1736092800,97993.7,98291.6,97595.3,98000.0,64.1569361,2966
1736107200,98000.0,98750.0,97999.9,98306.2,88.98846689,4541
1736121600,98306.3,99200.0,97974.0,98981.9,156.24097073,6097
1736136000,98982.0,99853.0,98982.0,99301.5,180.14786125,5329
1736150400,99301.6,99540.1,98709.3,99200.0,152.52157808,3614
1736164800,99200.0,102404.3,98714.1,102129.9,739.54022292,14204
1736179200,102129.9,102479.6,101305.4,101850.0,539.60174543,11394
1736193600,101849.9,102399.6,101647.0,102222.0,511.3031357,10364
1736208000,102222.0,102759.3,101614.0,101699.9,210.26973005,7432
1736222400,101700.0,101984.9,101653.4,101693.7,79.67603239,3687
1736236800,101693.7,101937.2,100448.9,100851.1,166.06233206,4946
1736251200,100851.1,100956.0,97064.9,97900.0,686.51054208,11808
1736265600,97900.1,98300.0,96326.0,96458.4,764.38490129,10675
1736280000,96458.4,97174.0,96100.0,96932.2,416.80451551,8192
1736294400,96932.2,97232.8,96191.9,96499.1,225.46118596,6252
1736308800,96503.1,96602.6,95276.9,95676.7,173.86464188,8680
1736323200,95676.7,96084.6,94500.3,95088.9,252.58274073,8497
1736337600,95081.1,96000.0,94608.8,95406.8,676.03145337,9937
1736352000,95406.7,95462.9,92501.0,94250.6,1023.20140568,14562
1736366400,94250.6,95251.1,93553.0,95060.4,325.74312547,6989
1736380800,95060.1,95251.1,93451.0,94000.1,313.3466324,8377
1736395200,94000.1,94506.6,93222.8,93222.8,63.21307011,3980
1736409600,93222.8,93806.2,92726.9,93414.3,350.85876397,7110
1736424000,93414.3,94540.4,91798.3,94211.8,690.2270998,10804
1736438400,94211.9,94695.0,91900.0,91900.0,670.44472551,8007
1736452800,91900.1,92631.7,91168.5,92531.7,484.71445468,8428
1736467200,92523.5,93659.9,92457.9,93659.9,190.74044641,5181
1736481600,93659.9,94959.2,93522.6,94467.8,433.47641728,6143
1736496000,94472.0,95231.0,94410.3,95025.9,183.66205793,5210
1736510400,95025.9,95098.5,92200.0,93704.6,832.10217798,14407
1736524800,93700.1,95771.2,93184.8,95321.3,685.24271205,12063
1736539200,95321.3,95395.2,94575.8,94698.8,86.54270129,5715
1736553600,94698.9,94698.9,94096.7,94158.4,45.63365775,3113
1736568000,94158.3,94400.0,93865.0,94206.3,21.1512394,2505
1736582400,94206.4,94660.4,94016.4,94600.1,36.9114709,1744
1736596800,94600.1,94600.1,94284.0,94359.3,41.20903273,2842
1736611200,94359.3,94665.5,93919.0,94187.5,65.52725188,4413
1736625600,94187.5,94986.6,94160.4,94562.1,105.04602369,4324
1736640000,94562.1,94617.0,94325.4,94560.7,20.23913886,2079
1736654400,94560.8,94599.0,94257.7,94257.7,33.95256188,1889
1736668800,94257.7,94262.0,93652.2,94214.6,71.15641025,4690
1736683200,94214.6,95300.0,94104.9,95000.0,167.68525273,3759
1736697600,95000.0,95197.3,94555.0,94580.1,52.70340971,3809
1736712000,94580.1,94726.4,93807.5,94449.9,87.01186049,6353
1736726400,94450.0,95808.2,93918.8,94210.0,175.3486699,8269
1736740800,94213.1,94779.2,93258.2,93513.1,131.88080104,7236
1736755200,93513.1,93538.6,90762.0,90762.0,648.05314579,12471
1736769600,90762.0,92998.0,89005.8,92141.9,1535.06110839,20736
1736784000,92115.8,92442.9,91249.9,92250.0,427.86787264,11105
1736798400,92250.0,94609.5,91891.1,94487.1,387.00852994,9471
1736812800,94487.1,95195.2,94313.0,94854.9,126.43944543,6837
1736827200,94855.0,95400.0,94700.0,94879.8,132.38357093,4078
1736841600,94879.9,97302.9,94879.8,96492.3,428.41761281,8174
1736856000,96492.3,97152.0,95750.0,96442.5,268.92421975,9482
1736870400,96442.5,97011.4,95313.9,96438.1,358.99238728,9173
1736884800,96438.1,96832.9,96150.0,96560.1,92.47162575,5444
1736899200,96560.1,97431.4,96522.0,97199.9,158.35836735,7045
1736913600,97200.0,97600.0,96765.7,97227.4,111.38933157,3862
1736928000,97227.5,97462.7,96500.0,96663.4,88.62728333,4035
1736942400,96663.5,99710.4,96500.0,99015.4,902.7637212,12290
1736956800,99015.0,99880.3,98631.3,99850.4,325.78204613,7243
1736971200,99850.1,100731.7,99468.4,100496.4,576.34340921,11902
1736985600,100496.5,100700.0,99225.0,99485.3,293.8401895,6578
1737000000,99485.3,99832.6,99355.8,99698.0,73.7217091,2297
1737014400,99698.0,99759.9,98619.4,99180.1,213.05748612,4096
1737028800,99180.1,99415.4,97333.0,99187.9,414.47701603,8755
1737043200,99188.0,100321.0,99082.0,100321.0,469.16295306,10216
1737057600,100321.0,100600.0,99325.9,99976.7,306.58472652,9095
1737072000,99976.7,102000.0,99952.8,101025.9,448.93276458,10322
1737086400,101025.9,101750.0,100950.0,101440.1,183.69461453,5153
1737100800,101440.1,102500.0,101440.0,102216.8,319.63220426,6451
1737115200,102216.7,104265.7,102198.5,104043.2,866.31652035,13146
1737129600,104040.0,105850.0,103933.5,105849.9,1000.48193223,15453
1737144000,105849.9,105883.0,104072.2,104089.8,690.51473534,10007
1737158400,104089.8,104635.1,103150.0,103536.4,245.50471627,5542
1737172800,103536.4,103688.1,102600.0,102804.2,377.30963576,5848
1737187200,102804.2,103794.6,102222.0,103513.8,222.08039579,4827
1737201600,103513.7,104907.3,103145.9,104485.6,437.58116262,6461
1737216000,104485.7,104605.4,103084.2,104277.0,309.22463441,8056
1737230400,104277.0,104566.6,103664.3,104382.0,185.54008248,5314
1737244800,104382.0,105280.0,103863.4,104855.0,237.49641836,5845
1737259200,104855.0,105420.0,104165.8,105015.7,232.59183808,7842
1737273600,105000.1,105200.6,103304.0,104141.4,505.7046235,11044
1737288000,104141.3,105448.6,104128.4,104760.0,360.88542697,9266
1737302400,104760.0,106000.0,104400.0,106000.0,370.06521583,9272
1737316800,106000.0,106246.6,99538.2,101191.1,2527.01766357,29925
1737331200,101191.0,102125.0,99500.0,101738.2,781.30876305,14563
1737345600,101743.8,109112.0,101465.3,106888.3,1357.8287489801,22022
1737360000,106948.8,109000.0,106927.4,108100.0,508.41933305,11350
1737374400,108100.0,108500.0,104380.6,104854.0,846.8916706599,18209
1737388800,104854.0,106800.0,100522.5,103626.7,1914.0995640999,28610
1737403200,103584.0,104215.9,101625.0,102162.8,744.6712092,9484
1737417600,102142.1,103062.3,100114.2,102806.2,425.24461787,10196
1737432000,102806.2,102806.2,101000.0,101885.6,171.70735395,5551
1737446400,101885.7,103849.6,101677.2,103690.8,133.17407077,5397
1737460800,103690.7,105176.9,102750.0,103813.9,744.88062105,10948
1737475200,103813.8,107200.0,103757.8,107064.6,925.59827643,15880
1737489600,107064.7,107138.6,105439.0,106162.8,368.67018977,9096
1737504000,106162.8,106293.4,105473.5,105594.8,180.62215576,5882
1737518400,105594.9,105895.0,105111.1,105111.1,97.0709502,5011
1737532800,105111.2,105396.9,104630.6,105049.1,203.20143392,4230
1737547200,105049.1,105557.0,103700.0,104223.4,326.55261985,7249
1737561600,104223.3,104693.6,103271.3,104646.0,380.15462198,7821
1737576000,104630.8,104750.0,103606.5,103648.5,204.29756045,6098
1737590400,103648.6,103754.6,102071.2,102376.7,409.26116889,8537
1737604800,102376.7,102869.9,101549.3,102664.4,268.31780564,5896
1737619200,102664.4,102664.4,101285.9,101933.5,164.31646169,4944
1737633600,101933.5,106000.0,101281.7,105230.2,1221.45984351,15372
1737648000,105233.5,106833.2,103500.0,103843.3,1048.29734963,12647
1737662400,103820.6,106480.0,102338.0,103920.2,1582.99931312,17147
1737676800,103920.2,104225.4,102800.0,103898.2,210.25752733,5203
1737691200,103898.2,105234.2,103801.3,104999.9,294.86148553,4854
1737705600,105000.0,105686.2,104914.3,105441.4,122.97463911,3432
1737720000,105441.4,106223.3,104679.6,105888.1,315.10267948,6296
1737734400,105888.1,107080.6,105600.0,105798.0,566.65840694,9170
1737748800,105798.0,105798.0,104469.7,104840.4,286.22235726,7332
1737763200,104840.4,105194.1,104400.0,105171.1,107.01746065,4787
1737777600,105171.2,105171.3,104250.0,104363.0,129.18628774,3009
1737792000,104363.0,104684.9,104250.0,104676.4,122.42063599,2647
1737806400,104676.4,104826.1,104456.1,104562.2,55.23729253,1816
1737820800,104562.2,105189.6,104557.3,104988.1,157.81776273,3830
1737835200,104988.1,105132.2,104673.4,104705.2,72.03920879,3069
1737849600,104705.3,105170.6,104536.0,105019.1,45.54035287,3109
1737864000,105019.1,105380.0,104914.0,104973.2,73.30072924,3044
1737878400,104971.7,105125.5,104500.0,104801.9,149.11529773,2546
1737892800,104801.9,105000.0,104704.9,104994.3,74.07920863,2413
1737907200,104994.2,105150.0,104885.4,105050.1,86.43661645,3070
1737921600,105050.1,105153.0,102544.1,102596.5,520.96157091,7848
1737936000,102596.5,103200.0,100700.0,101355.0,695.39538729,11502
1737950400,101355.0,101363.2,97688.7,99005.2,873.09736228,15901
1737964800,99002.7,99473.6,98279.1,98751.1,435.02748551,6985
1737979200,98751.0,102302.2,98728.5,101124.1,707.9129173,11994
1737993600,101111.8,101202.4,98850.0,99620.5,506.91403683,11394
1738008000,99620.5,102334.1,99555.3,102133.3,666.7155602,10304
1738022400,102133.3,102877.6,101319.8,102608.3,236.1773585,6095
1738036800,102608.4,103316.5,102550.0,102763.4,262.10699089,4868
1738051200,102763.4,103127.7,102325.5,102743.4,159.73368769,3396
1738065600,102743.4,103728.0,101834.0,102727.4,355.42082173,6911
1738080000,102746.7,103049.1,101849.1,102399.7,259.9273748,6492
1738094400,102399.8,102444.5,100200.0,101299.8,545.10676789,8066
1738108800,101299.9,102209.6,101277.6,101994.6,345.40101601,5050
1738123200,101994.6,102733.0,101917.9,102655.0,101.15586039,3766
1738137600,102655.0,102970.0,102185.2,102544.3,184.6143144,3206
1738152000,102553.7,102699.0,101580.0,101950.3,199.24838868,4373
1738166400,101950.3,103900.1,101396.0,103565.2,660.32318793,9743
1738180800,103565.3,104749.1,102911.0,103708.0,578.67080366,9716
1738195200,103708.1,105200.0,103252.5,105149.9,358.1568277,6177
1738209600,105150.0,105500.0,104809.0,105115.3,461.78392836,4703
1738224000,105115.3,105450.0,104937.7,105338.6,228.35709164,3565
1738238400,105338.6,106414.4,104667.8,105572.0,520.56832504,7269
1738252800,105571.7,105999.0,104742.4,105750.2,274.80520108,6078
1738267200,105750.3,105800.0,104750.0,104750.1,168.21477508,5046
1738281600,104750.1,104973.0,103882.2,104329.7,182.18342693,4943
1738296000,104329.7,104776.9,104004.0,104197.5,76.27154848,3247
1738310400,104201.1,104780.1,103916.2,104750.0,100.87635491,3056
1738324800,104750.0,106000.0,104100.0,105415.1,324.6255207,6809
1738339200,105445.6,105588.1,102125.0,102320.1,772.02983368,10584
1738353600,102320.1,102467.5,101500.0,102406.0,301.56468731,7977
1738368000,102406.0,102748.6,102222.0,102222.0,174.60281945,5563
1738382400,102228.0,102539.9,102140.0,102140.0,51.04024215,2827
1738396800,102145.1,102245.9,101427.7,101998.2,204.30829816,3051
1738411200,101998.6,102270.9,101709.6,102060.4,165.12930838,2965
1738425600,102060.4,102268.7,101500.0,101648.8,183.46621687,3919
1738440000,101641.9,101641.9,100147.0,100624.2,410.41821393,6876
1738454400,100624.3,101415.5,99164.2,99169.1,433.32679261,6216
1738468800,99174.9,100470.7,99101.0,99619.0,213.34688217,3955
1738483200,99619.0,100061.7,98679.6,98840.4,489.3793809,4739
1738497600,98840.4,99393.4,98135.4,99308.1,417.72602893,6263
1738512000,99308.1,99308.1,96749.0,98211.0,708.4216084,15829
1738526400,98211.0,98587.2,96100.0,97696.1,555.33725918,11075
1738540800,97696.0,97696.1,91000.0,94096.5,1843.67794014,33013
1738555200,94096.6,95486.8,92762.4,95410.5,508.48499339,9945
1738569600,95410.6,96000.0,94904.0,95154.7,314.73846569,10690
1738584000,95154.7,99684.6,94227.0,99070.0,1379.87919722,13475
1738598400,99075.0,102000.0,98190.7,101999.9,867.65001461,12206
1738612800,102000.0,102500.0,101029.8,101425.1,629.63350211,11113
1738627200,101425.1,101721.9,100639.6,100700.0,340.53514858,7515
1738641600,100700.1,100825.1,98371.2,98548.8,589.40197663,8725
1738656000,98506.6,99483.0,97919.6,99027.7,254.46373652,5524
1738670400,99031.4,100434.6,98411.1,99417.5,575.13280029,7628
1738684800,99426.9,100800.0,98815.5,98902.3,382.00151286,6052
1738699200,98930.5,99546.7,96250.0,97868.5,1023.32718812,10437
1738713600,97868.4,98953.9,97250.0,98087.0,145.85806994,3827
1738728000,98073.5,98347.5,97466.5,97950.1,86.59675881,3161
1738742400,97950.1,98283.4,97370.6,98246.4,102.00013683,2697
1738756800,98246.4,99125.0,97811.4,98151.0,273.00853157,4111
1738771200,98132.8,98296.6,96500.0,97383.9,454.51526866,6169
1738785600,97383.9,97724.1,96191.0,96623.8,282.38120499,4768
1738800000,96613.4,97421.9,96489.8,97376.3,135.02931181,4370
1738814400,97376.2,98418.4,97288.5,98205.3,214.12583871,2565
1738828800,98224.3,99100.0,97967.1,98893.3,238.09038869,2639
1738843200,98893.3,99045.1,97000.0,97334.3,680.98958018,4778
1738857600,97337.1,97513.4,95700.0,96000.1,446.5578565,7134
1738872000,96000.1,97060.4,95821.2,96559.2,308.19285793,5009
1738886400,96558.5,97765.5,96408.6,97452.5,187.99396168,4261
1738900800,97452.5,97837.5,96602.9,96735.0,148.5042384,4605
1738915200,96735.0,97728.0,96626.2,97728.0,126.57053719,4603
1738929600,97728.0,100181.7,97302.0,98302.0,737.50556378,12227
1738944000,98329.2,98548.0,96964.9,96965.0,310.22194137,9642
1738958400,96965.0,96965.0,95634.1,96547.5,422.25372308,8186
1738972800,96547.5,96860.1,96400.1,96729.0,49.53906406,3189
1738987200,96729.1,96729.1,95854.3,96253.2,66.89983962,2490
1739001600,96253.3,96282.4,95898.8,96120.6,49.36572921,2478
1739016000,96120.6,96442.7,95656.9,95836.2,59.41183458,2782
1739030400,95836.2,96700.0,95750.0,96585.1,65.89816151,3031
1739044800,96585.1,96700.0,96372.7,96496.5,92.80657413,2386
1739059200,96496.5,97248.1,96454.6,97248.0,88.68829246,2593
1739073600,97248.1,97291.2,96800.3,97098.0,75.38530211,1933
1739088000,97098.0,97279.0,96627.0,96627.1,56.78174759,1679
1739102400,96627.1,96706.7,95808.3,96503.2,130.56978223,3092
1739116800,96490.8,96558.3,95898.8,96075.4,84.33877573,4252
1739131200,96075.4,96700.0,94763.1,96473.0,269.32937156,6988
1739145600,96473.0,97088.0,95326.7,96751.1,256.82288273,4227
1739160000,96789.0,97560.1,96633.4,97425.7,263.55277933,2994
1739174400,97425.7,97967.4,97425.6,97718.3,138.60538845,3652
1739188800,97718.3,98300.0,96883.8,97224.9,198.29492228,4114
1739203200,97224.9,97606.9,96883.4,97425.5,174.83269952,3718
1739217600,97425.5,97500.0,97189.0,97441.2,134.44549949,3035
1739232000,97441.2,98122.2,97441.1,97643.1,201.90369162,4304
1739246400,97618.3,98442.3,97594.9,98308.2,135.01958632,2766
1739260800,98308.2,98308.2,97896.6,98177.5,70.83367479,2699
1739275200,98177.5,98177.5,96681.0,97000.1,245.61968213,4681
1739289600,97016.7,97036.8,94899.2,95100.0,414.21534242,7539
1739304000,95100.0,96483.2,94932.6,95767.1,262.37355551,6477
1739318400,95767.1,96188.4,95155.2,95333.5,88.58627595,3612
1739332800,95333.5,96107.7,95220.7,96058.1,106.13550088,3182
1739347200,96058.1,96432.9,95912.2,96071.5,83.59487906,2101
1739361600,96071.5,96585.1,94111.0,95786.5,519.06536425,8459
1739376000,95786.4,97625.0,95178.1,97154.4,371.19072751,6012
1739390400,97189.6,98042.8,96860.2,97874.0,295.0898925,6000
1739404800,97874.0,98077.1,97400.0,97511.9,57.14595761,2263
1739419200,97512.0,97553.0,95804.6,96038.0,260.71081748,3259
1739433600,96038.0,96347.1,95613.1,95931.6,100.7696114,2471
1739448000,95931.6,96457.8,95410.0,96002.8,248.20697808,4369
1739462400,96002.7,96371.4,95273.7,95648.1,280.89702196,4628
1739476800,95648.1,96700.1,95648.0,96628.0,344.01200125,4557
1739491200,96628.0,97163.0,96423.7,97122.9,346.46964619,4072
1739505600,97123.0,97198.4,96616.4,97017.9,55.25514185,2044
